Source,Company Name,"If in HubSpot, tagged as what sub industry?",Added to Hubspot? (Yes/No),Linkedin stated employee size,Linkedin actual employee size,Website Link
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=162&pl_m=40,Eurotrade Capital Ltd,Invalid domain,No,,,euro.capital
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=162&pl_m=40,GMP Independent Financial Advisers LLP,I - IFA,No,1-10,,gmpifa.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=162&pl_m=40,Jermaine Jennings,I - IFA,No,,,misurawealth.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=162&pl_m=40,Savannah Capital Limited,,,,,
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=162&pl_m=40,The Wow Company UK Ltd,I - IFA,No,,,thewowcompany.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=162&pl_m=40,Aidan Dow Wealth Management Limited,I - IFA,No,1-10,2,aidandowwealthmanagement.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=162&pl_m=40,Derivatives Value Advisors Limited,I - IFA,No,,,derivativesvalue.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=162&pl_m=40,Bishopsgate Wealth & Investment Management Limited,I - IFA,No,1-10,1,bishopsgatewealth.net
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=162&pl_m=40,Maven Adviser Limited,I - IFA,No,1-10,1,mavenadviser.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=162&pl_m=40,Thanks Wealth Planning Limited,I - IFA,No,1-10,1,thankswp.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,Heath Protection Solutions Limited,I - IFA,No,1-10,2,heathprotection.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,Ennvee Financial Consultants Ltd,-,No,1-10,2,ennveefinancial.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,CHIP FINANCIAL LTD,I - IFA,No,51-200,194,getchip.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,The Real Economy Effect Ltd,I - IFA,No,1-10,18,bootstrap-europe.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,Jeffreys Henry Financial Services Limited,I - IFA,No,,1,jeffreyshenryfinancial.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,Global Leisure Partners LLP,I - IFA,No,11-50,11,glp.uk.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,YOU Asset Management Limited,I - DFM without Centralised Research; I - IFA,No,11-50,16,you-asset.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,Cameron James Limited,I - IFA,No,11-50,23,cjfinance.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,Fintuity Limited,I - IFA,No,11-50,28,fintuity.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,We Sure Limited,I - IFA,No,,,wesure.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,Corniche Growth Advisors Limited,I - IFA,No,1-10,2,cornichegrowthadvisors.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,Tyburn Asset Management Limited,I - IFA,No,,,tyburnam.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,Beaufort Financial Plus Ltd,I - IFA,No,11-50,10,beaufortfinancial.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,Four Nations Ltd,I - IFA,No,11-50,8,four-nations.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=163&pl_m=40,Richard Hull,I - IFA,No,,,learichwealthmanagement.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,Personal Finance Movement Ltd,,,,,
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,MSL Independent Financial Advisers Limited,I - IFA,No,,,mslifa.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,Town Close Financial Planning Limited,I - IFA,No,,,townclose.money
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,Bright Cube Money Ltd,I - IFA,No,,,brightcubemoney.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,MFM Investment Ltd,I - IFA,No,201-500,220,moneyfarm.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,RatesNet Ltd,I - IFA,No,,,ratesnet.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,Deane Andrew Cross,-,No,,,crossfm.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,Townsend McCormack Ltd,I - IFA,No,11-50,6,townsendmccormack.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,Saldia Ltd,,,,,
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,Șderberg & Partners Asset Management Ltd,I - IFA,No,1-10,4,soderbergpartners.lu
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,Kite Financial Ltd,I - IFA,No,1-10,2,kitemortgages.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,Integrity Financial Planning Limited,I - IFA,No,,,integrityfp.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,Omniya Reliance Capital Ltd,,,,,
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,Emery Little Wealth Management Limited,I - IFA,No,11-50,26,emerylittle.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=164&pl_m=40,ANAND FINANCIAL ARCHITECTURE LTD,-,No,,,anandassociates.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,Martin Keyte Financial Planning Ltd,I - IFA,No,,,martinkeyte.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,MVA Advisory Ltd,,,,,
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,Carl Mba Financial Planning Ltd,I - Asset Manager with Multi-Asset; I - IFA,No,"5,001-10,000",2710,mandg.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,Bespoke Financial Advisors LTD,I - IFA,No,,,bespokefa.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,Walter & Partners Ltd,I - IFA,No,1-10,,walter-partners.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,Simon James Independent Financial Advisers LLP,I - IFA,No,,,simonjamesllp.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,Treadstone Resource Partners International Ltd,,,,,
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,Ascend Wealth Management Ltd,I - IFA,No,,,ascendwealth.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,4 THE RECORD COMPLIANCE LTD,I - IFA,No,1-10,6,moneyhoneyfp.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,Eleo Capital Ltd,I - IFA,No,1,1,eleocapital.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,SYLVA FINANCIAL PLANNING LIMITED,I - IFA,No,1-10,1,sylvafinancialplanning.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,Zinga Financial Services Limited,-,No,11-50,6,zingafs.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,Savile Row Financial Services Ltd,,,,,
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,Sovereign Financial Planning Ltd,I - IFA,No,,,sovereign-planners.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=165&pl_m=40,Matwill Capital Ltd,,,,,
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=166&pl_m=40,Abode Financing Ltd,,,,,
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=166&pl_m=40,Acer Consultancy Services Ltd,I - IFA,No,,,acerwealthmanagement.co.uk
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=166&pl_m=40,Jeremy Piper,I - IFA,No,"501-1,000",753,openwork.uk.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=166&pl_m=40,Arborfield Wealth Limited,I - IFA,No,,,arborfieldwealth.com
https://financialadvisers.co.uk/financial-planning/horsham/?pl_p=166&pl_m=40,Yasuto Arai,I - IFA,No,"1,001-5,000",3514,yasutoarai.co.uk
